"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"C1orf110"	0.244250845944848	-4.68911557939813	1.94754664303265	0.0522694444967913	0.0996712979634191	-4.91768127845635
"C2orf58"	0.232780710423607	-1.74928533391719	1.71744369836454	0.0867836890782719	0.150617700612687	-4.91838854632281
"DNAJC4"	0.15198869034389	4.91635674816736	2.0133253893707	0.044846409597082	0.0880563397327629	-4.91841716342571
"KIAA0427"	0.157117819940926	5.34444790987978	2.03413231946646	0.0426927389627962	0.0844015276254855	-4.91942301169733
"GABRG2"	-0.320292840934197	-4.71142630302194	-1.94338162619674	0.0527723197869039	0.100416310372315	-4.91948599064047
"FAM98B"	0.143252371671523	4.02239146794691	1.94916995592457	0.0520745420679484	0.0993559969227557	-4.91984099211585
"MPP3"	-0.197845235661469	2.48415264871527	-1.81814585686621	0.0698975051860766	0.125975275061078	-4.92004669205718
"LCE1F"	0.121710619322648	-5.23987687407052	1.99649363133625	0.0466553034485929	0.0910398251337513	-4.92093531481666
"FAM113B"	-0.235750528251894	3.6343318335166	-1.91782351036301	0.0559478370724799	0.105373138063657	-4.92104043555312
"SLC5A7"	0.370411432209052	-3.73735334058963	1.86296895004545	0.0633050772880643	0.116375303934954	-4.92158870521099
"ARHGAP29"	0.229313634895128	6.52952590696729	2.06494468718574	0.0396651200972825	0.0792336185437385	-4.92293631542295
"PATE1"	0.0577131921367772	-5.24228541879005	1.99524996506393	0.0467913718226829	0.0912287126711195	-4.92346330848456
"MS4A10"	-0.134937953503757	-5.04277217319487	-1.97505659719248	0.0490480604916773	0.0947098321691509	-4.92380206194721
"TYMP"	-0.288700279715822	6.15371536432764	-2.05834920389933	0.0402973280796093	0.0803198180393516	-4.92390270855979
"PAK4"	-0.174523959834303	6.49784346940007	-2.06428599421577	0.0397278765889088	0.0793357878384199	-4.9244657199924
"KRTAP1-1"	0.167998684472997	-4.85572412752621	1.95923915265898	0.0508791788636751	0.0975564951257204	-4.92464181483219
"SUN1"	0.117920601361136	6.79337684722004	2.06745618256231	0.0394266139076975	0.078864768438063	-4.92538884862198
"CCDC15"	0.195634757859076	1.8771108098139	1.76538277855073	0.0783723727297341	0.138557434747523	-4.92613575410203
"IFNA8"	0.0739696737845015	-5.20454225884965	1.9911406989534	0.0472433498139493	0.0919787193291335	-4.92630317267342
"TSSK3"	0.195302836108452	-0.135373221277394	1.67026849710064	0.0957612490098472	0.162961846596736	-4.92642699312443
"GPR160"	-0.240839384805769	5.54967437892215	-2.03947980671015	0.0421536383117969	0.083520995363888	-4.92744871447677
"MME"	0.397434681023104	4.79957897144107	1.99974180073876	0.0463015007806461	0.0904715085306925	-4.92756530366811
"LRRC46"	0.274643535961645	1.57935309317975	1.74387700479585	0.0820594955190659	0.143725050631044	-4.92787377731745
"ARHGEF35"	0.19093990174143	4.68523224558595	1.99391945625619	0.0469373127107279	0.0914436218673882	-4.92845853727051
"UFSP1"	-0.178080527793668	0.44532567000019	-1.68793506250737	0.0923155134994627	0.158293772353001	-4.92875606054962
"MFSD9"	-0.130256196687539	2.86423619318842	-1.84474558311001	0.065920271602606	0.12016997048951	-4.92888800591644
"CYP21A2"	0.354143620192625	2.41346471152008	1.80274253091182	0.072289707003085	0.129421996617784	-4.92902596439845
"ZNF827"	0.258015619543557	3.53553681570289	1.90053665598007	0.0581850643584535	0.108906418735749	-4.92919527223155
"C9orf79"	0.0811042373680643	-5.19433523666205	1.98883534143986	0.0474985268207507	0.0923965554940895	-4.92925679881425
"RAP1GDS1"	0.148712943431297	5.7952911499691	2.04564916431576	0.0415388788646522	0.0825175512884197	-4.92940774868289
"SBK2"	-0.337669028726414	-4.3132347920836	-1.90125959696464	0.0580900292874626	0.108778196056108	-4.93003476798593
"C21orf49"	0.18458176889916	-1.67122988720959	1.70437829223229	0.0891989112509873	0.153863431178501	-4.93013071420175
"NFS1"	-0.118660513804005	4.94291295967694	-2.00986976303652	0.0452128578164869	0.0886654675813849	-4.93106783247282
"LILRA5"	-0.24478666210254	-0.192879236722629	-1.66718872876998	0.0963723885444119	0.163722133892816	-4.9311390099528
"CNDP1"	-0.268735038258516	-3.57442846713299	-1.83886996462109	0.0667822959243867	0.121406743703631	-4.93219724772555
"C1orf131"	-0.114654284487107	3.92943540768513	-1.93681995952351	0.0535727964985396	0.101722321109249	-4.93226013675484
"C20orf54"	0.224570552313442	4.22696518244031	1.95831122146933	0.0509883639190263	0.097729286528044	-4.93271730923634
"ZNF767"	0.166726849918204	3.25537128240644	1.87438311095899	0.0617113438650643	0.114038602900458	-4.93283514861993
"SLCO1B1"	-0.268193633198171	-4.82004730036106	-1.94702615940072	0.0523320657207834	0.0997266851962986	-4.93292645829787
"LOC100270710"	0.185116380882088	3.70919054129899	1.9144448104175	0.0563793533307694	0.106078663971559	-4.93327919561954
"GNAI1"	0.249822510378362	3.64673426412459	1.90807944144216	0.0571998771169492	0.107385959777892	-4.93365518943089
"ZUFSP"	-0.113066208416407	3.22527600247424	-1.87371754261251	0.0618033510373458	0.114167462571331	-4.93374044271554
"FLT3LG"	0.202729958889034	2.23787167725039	1.78754862173729	0.0747149425501303	0.133089845965785	-4.93376419643309
"ATP6V0C"	-0.140197076915881	7.27808832568542	-2.06734978656319	0.0394366930313006	0.0788772335448482	-4.93378889939871
"DDHD1"	-0.125376630181243	4.25826317118426	-1.96179756615786	0.0505791612005307	0.0970902044730412	-4.93605216061252
"ADAM3A"	0.0504342794700405	-5.25565727194656	1.98946360315433	0.0474288702515099	0.0922873262173695	-4.93631102716675
"TSEN2"	0.109644945179811	3.1232241817561	1.86119575459187	0.0635557036779312	0.11674962616602	-4.93643347915947
"CHRM1"	-0.423267220090062	0.693456467644838	-1.69479000627608	0.0910057333151634	0.15646666711625	-4.93674547897043
"TNPO1"	0.124888377598003	7.02549238923337	2.06399186381942	0.0397559269660623	0.0793840711728102	-4.93693165909492
"JMJD5"	0.111542971675975	2.27911537497555	1.78967383426056	0.0743717554847611	0.13255468173635	-4.93695527608533
"KIAA1486"	0.229006916599168	-4.39184681389594	1.90979300987676	0.0569780154694464	0.107067488097078	-4.9369768415449
"RORB"	0.331009891354119	-1.67435826902404	1.70120498885286	0.0897936499592884	0.154772121894684	-4.93709846239413
"RNF138"	0.117760104088564	4.61526603200182	1.98544281667546	0.0478761567916722	0.0929107431262847	-4.93710893015404
"ZSWIM2"	0.0766326746203188	-5.20523517706285	1.98538153400081	0.0478830015449756	0.0929152309203545	-4.93766733187239
"ELL"	0.103005272044854	4.62746491177518	1.98583043220567	0.0478328825632559	0.0928531318463507	-4.93807130040793
"CTAGE5"	-0.128616818914875	5.67078022990626	-2.03804060274684	0.0422981579796554	0.0837478589712972	-4.93835087447825
"ACOX1"	-0.140927488044402	6.38951140406764	-2.05558210284921	0.0405651120865038	0.0808030861723101	-4.93846389502889
"ID1"	0.233646162841081	3.55968182613947	1.89783145209575	0.0585418319023969	0.109374473328264	-4.93851779680496
"WDR83"	0.168095725099999	3.02160457899493	1.85004810535631	0.0651502529760191	0.119137038289302	-4.93927422653529
"INTS4L2"	0.182199007536549	-0.837139081902294	1.6488108846755	0.100084651711091	0.168872175586851	-4.9406206792406
"RELL2"	-0.238258123593181	1.18988782470935	-1.71603929240716	0.0870407317088018	0.150966331705765	-4.94071844549545
"OPA3"	0.0932541002572158	4.64734711913857	1.98585463974811	0.0478301810770217	0.0928531318463507	-4.94077801201835
"KAT2B"	0.183352464410829	4.07800230651026	1.94224284913621	0.0529105181517821	0.100632575622014	-4.94118413710287
"CMTM1"	-0.162628930575575	2.44351452327538	-1.80225262718776	0.0723668823884961	0.129548852239483	-4.94188276078278
"NXF4"	0.0852647345750359	-5.15857262676177	1.97901398488745	0.0485987178623088	0.0940281535386177	-4.94237224760508
"SLC37A3"	0.129930832018173	5.35662942955207	2.02308088279355	0.0438254480056244	0.0863494002463534	-4.94279473211062
"PDIA3"	-0.125613595076017	9.28636850807665	-2.06592989427712	0.03957141292353	0.0791130773223381	-4.94335097929823
"SAMD4A"	0.204196852032089	3.85858134931643	1.92181204179931	0.0554419941088629	0.104654843271057	-4.94378494791083
"PAN2"	0.146583659459936	4.8726004631352	1.99777749122631	0.0465151885047099	0.0907938569489725	-4.94418574575593
"CHD4"	0.0850846391604277	8.4228726490046	2.06540271355639	0.0396215317908974	0.0791851260718646	-4.94424543026336
"KRT9"	0.338566466082701	-3.87612371208782	1.86161444261778	0.0634964514937826	0.116674800759526	-4.94483276724309
"LOC399744"	0.144677149960179	2.60058008691084	1.81087727898874	0.0710180889604699	0.127571783592566	-4.94494289962281
"LRRC55"	0.242518466240931	-0.0756456351325942	1.65994222056754	0.0978227281103173	0.165644978028381	-4.94514240198942
"PIK3CA"	0.180357189690302	4.72595627346283	1.98790322478449	0.0476020315041691	0.0925364354131397	-4.94554358270093
"TDRD6"	0.236511107320346	-1.30372941960494	1.66760472288403	0.0962896573688043	0.163633098079668	-4.94556713561096
"C17orf74"	-0.145616545717865	-4.85000503105133	-1.94464141734226	0.0526197886515025	0.100200472519455	-4.94562617988495
"MSR1"	-0.235003558754649	5.33413113009164	-2.02140284247607	0.0439996466986168	0.0866343408536634	-4.94662362272811
"IMPA1"	0.142481169405005	3.86940996980061	1.92181906647317	0.0554411065968606	0.104654843271057	-4.94683688859936
"FKSG83"	0.053197889453734	-5.23776245338146	1.98286868521525	0.048164377491338	0.093337546360707	-4.94697719179716
"PANK4"	0.105344308745789	4.10611480537733	1.94138418368169	0.053014923802558	0.100803093384923	-4.94852477024444
"FLJ39582"	-0.187868863014696	1.14745315167026	-1.70854646882217	0.0884225601373635	0.152794243541477	-4.9487115897091
"C1orf192"	0.237922747504704	0.629990620554282	1.6813198883506	0.0935938557775882	0.160090736480098	-4.94876926843533
"CXADRP3"	0.469574887585146	-1.59106157323334	1.68849970220543	0.0922070558132825	0.158134252235913	-4.94886162169052
"CD86"	-0.190703284264284	3.52985441121376	-1.89291720453603	0.0591946003769778	0.110322591120766	-4.94960048030887
"RNF160"	0.180525427203086	5.33516932614536	2.01803792532815	0.0443507307882045	0.0872167224833554	-4.9504754961221
"SLC39A3"	-0.132259272303011	4.6585525860029	-1.98271036686453	0.0481821517898619	0.0933543421079254	-4.95082786789793
"ZNF91"	0.187564866100171	5.10552620600627	2.006702970695	0.0455508999639421	0.0891748472269649	-4.95126154883855
"C20orf141"	-0.251035672450701	-4.25040362052623	-1.88505162456224	0.0602520197186223	0.111932908437918	-4.95126603372877
"TMEM165"	-0.119590593695411	6.34203234188715	-2.04815671078843	0.0412911968441793	0.0820978398314925	-4.95169701623121
"KLHL12"	0.131083447153609	5.91652094977776	2.03810467226891	0.0422917154083757	0.083746011550962	-4.95172610753798
"AGAP2"	-0.215264136901096	2.41730169192733	-1.79475744710336	0.0735560813122018	0.131310799632658	-4.95184573864543
"ANKFN1"	0.376287566096768	-3.12727651345154	1.79796293443069	0.0730455429632464	0.130493368110399	-4.9519478314992
"CD9"	-0.137347442149476	8.66841276332943	-2.06169336910762	0.0399757097239431	0.0797685443888027	-4.95215456681942
"MTMR9L"	0.237821277514171	1.75301670035631	1.74114721969085	0.0825374565202214	0.144389486826611	-4.95215497956524
"MMP10"	0.498055053896575	0.324194430920328	1.66687735739502	0.0964343501539988	0.163781013379764	-4.95236016321611
"PRAMEF9"	0.038096201881593	-5.26704395749427	1.98147973427165	0.0483205029058862	0.0935693425969181	-4.95298761748747
"PPL"	0.237813070181889	6.05029450841051	2.0405687749142	0.0420445670947803	0.0833209927510963	-4.95298984018431
"HERPUD1"	-0.117063205346962	7.1313956100984	-2.0563149622167	0.0404940431268334	0.0806850401538743	-4.95436886303693
"OR2G6"	0.0391639072043108	-5.26037648600465	1.98038978581579	0.0484433176287369	0.0937451816789443	-4.95438193046712
"OGFR"	-0.190356800849179	5.60200356368321	-2.02765363784579	0.0433537125827242	0.085559728692571	-4.95463669677397
"GDEP"	0.0832475294470936	-5.17203057153194	1.97377324857695	0.0491945285320864	0.0949390030534032	-4.95485432401489
"TXN2"	-0.105142625031919	6.20076055515926	-2.0436210383271	0.0417401294038284	0.0828137416924307	-4.95526953683805
"LRTOMT"	0.145838208106826	3.96290290966629	1.92528579915641	0.0550045608491001	0.104026614572639	-4.9553826855204
"CLPX"	0.116832703927773	5.14636019737268	2.00683340159637	0.0455369348811386	0.089156021583251	-4.95593051508745
"PRKAR2A"	0.266380066074722	3.93308248403432	1.92076020191481	0.0555750200105481	0.104844343906897	-4.956923514257
"NOC4L"	-0.144048896655239	4.16071978309475	-1.94319120809259	0.0527954072052491	0.100450918154507	-4.95704643578442
"EEA1"	0.169817271754351	5.26860892071576	2.01171116777513	0.0450172737222743	0.0883495240838928	-4.95721612244248
"C13orf39"	0.125695968170642	-4.93638386850863	1.94944914931857	0.0520410824261016	0.0993013989964173	-4.95788912791664
"NBAS"	0.0939697709626783	6.03637490234465	2.03801414725858	0.0423008184794782	0.0837478589712972	-4.95832956513003
"S100A13"	0.199426118199236	6.38798928583005	2.04506486596865	0.0415967738807363	0.0825767785653307	-4.95844983307653
"AQP7P3"	0.323806250070267	-4.15364860636587	1.8776779826401	0.0612575412895176	0.113373734221937	-4.95862807276311
"WFDC13"	0.234181321043236	-4.61774808891955	1.9187919052841	0.0558246674902635	0.105218489309358	-4.95924239807559
"TRIO"	0.20261595325623	6.54584074469232	2.0467522015284	0.0414297715392477	0.0823334379920625	-4.9603416225329
"GABRA5"	0.285679474610747	-4.28888701056437	1.88837358497656	0.0598035246170104	0.111285473193549	-4.96063522916669
"ZNF434"	0.0999547361067711	4.33973890752905	1.95360900546802	0.0515446842430953	0.0985835965731594	-4.96079684475207
"ELFN2"	-0.366871079951267	-1.29173488059047	-1.65325813481327	0.0991759822413645	0.167521365405802	-4.96115640662239
"BAMBI"	-0.337013256606939	5.78654653372511	-2.03027118995993	0.0430856243144037	0.0851125827779525	-4.96159622629473
"SFTA1P"	-0.249464239743113	-2.79994620890952	-1.76289850926364	0.0787912533195734	0.139165976075177	-4.96198344462144
"MTHFD2L"	0.153972698036304	3.31750710925247	1.86350856360188	0.063228970395152	0.116266671636112	-4.96306796368112
"C1orf161"	-0.341171904250546	-2.73495441785011	-1.75659406274573	0.0798624822796877	0.140694401410662	-4.96338331936475
"PIK3R4"	0.127764571482168	5.59727662766411	2.02188525489471	0.043949507059285	0.0865771926801578	-4.96393547919161
"DNAJB3"	-0.151634280219654	-5.07288461904608	-1.95663696164175	0.0511858643118169	0.0980058473534355	-4.96476587866828
"POM121L4P"	-0.160591007508935	-4.81510933262336	-1.93072100579551	0.0543259320704515	0.102885536570561	-4.96524936522571
"SNORA71D"	0.0632731926802644	-5.22180275006179	1.97222590894327	0.0493716157301782	0.0952359328269085	-4.96555146481857
"CXCR6"	-0.257292569196273	1.64469903637971	-1.72898835511909	0.0846939661405663	0.147532585593317	-4.96606657401486
"RFX5"	0.123325041545336	5.86557444189626	2.02943868083939	0.0431707364389229	0.0852642839821154	-4.96623726592697
"ADAM5P"	0.127441265532445	-5.21078591536788	1.97093178063428	0.0495201360254112	0.0954775048111498	-4.96681741280211
"GPN3"	0.0958640642480097	4.45515286490283	1.95877277939708	0.0509340300823601	0.0976525344354685	-4.96739564636668
"MSH6"	-0.124019098601757	6.45184808833913	-2.042137857034	0.0418878294272415	0.0830826616764588	-4.96762862582849
"BNC2"	0.2393540785688	3.77348529483512	1.9012007223023	0.0580977638785309	0.108782743380561	-4.96779484440939
"C20orf94"	0.260382026551568	0.412422506067608	1.66080995728429	0.0976481387516308	0.165431327373538	-4.96780610226493
"OR1L3"	0.0977363761559535	-5.11088413040827	1.96135963334261	0.0506304104541013	0.0971612884694871	-4.96787096020432
"UHMK1"	0.347942764696298	4.59471632349622	1.96613027738465	0.0500744721752722	0.0963107940768605	-4.96796376893017
"SEC22C"	0.0958640136183463	5.02476111013517	1.99423434961328	0.0469027379834543	0.0914110686756152	-4.9685487119387
"MMACHC"	0.128366740156273	2.97970816295412	1.82991620033283	0.0681138309645868	0.123312189586783	-4.96944683732123
"ABCD2"	0.345217621230203	-0.315678248878611	1.63900703596581	0.102111339049912	0.171588898513299	-4.96957813121087
"ENC1"	0.186294721268338	6.32115666116781	2.03826871678176	0.0422752235574657	0.0837214410888335	-4.96967179675923
"HSD17B7"	0.16539000647383	4.02457867565145	1.92261171623097	0.0553410379048231	0.104508715741229	-4.96994968532408
"IL28B"	-0.165857250937197	-4.86249945513742	-1.93264059786803	0.0540879383126162	0.102533412318959	-4.97015914405944
"GLT1D1"	0.243690028631276	-1.92828062992698	1.69853204311154	0.0902970959397853	0.155443846155138	-4.97093737782321
"HSP90AB4P"	-0.178289009102626	-4.18975209264443	-1.8694683410802	0.0623934456910237	0.115039844420512	-4.97145145868516
"FAM117A"	0.171905276111765	4.14415521097609	1.93079401780473	0.054316863911246	0.102877866504477	-4.97345881194583
"PGLYRP1"	0.127875258971335	-4.93996805998753	1.94134273922992	0.0530199674288252	0.100803334161026	-4.97400664847941
"C2CD4D"	0.192614916550823	-0.428993637021222	1.63405292146291	0.103147876736177	0.17303286318373	-4.97420038852623
"PPEF2"	0.170700466886056	-4.57610786368776	1.90593112281196	0.0574790463895556	0.107860680094488	-4.97500791368742
"AIFM2"	-0.197821844397718	4.24624849170459	-1.94071167967866	0.053096814641417	0.100921360742044	-4.97525921397312
"ZNF292"	0.185684782888611	5.51897770544294	2.01243861430192	0.0449402059431574	0.0882151629682755	-4.97640974936492
"LOC595101"	0.183242503454676	2.1634174212022	1.75708426719567	0.0797787644691333	0.140571074377456	-4.976555987653
"MAP3K8"	0.216363314212798	3.21279281897743	1.84555394773128	0.0658023986090056	0.120040273849895	-4.9774470547477
"MBD3L2"	0.046740342588027	-5.25662017943383	1.96826269696831	0.0498276415984002	0.0959170404139721	-4.97756348784101
"CPNE9"	0.239655783906965	-3.56796635714582	1.81705131516549	0.0700653106833417	0.126211135604884	-4.97760526098458
